493103.8702248035,42.3850390593003
493126.1323335698,26.1693182672011
493137.2957745068,31.985222704505084
493244.3156824865,81.6141245318737
493255.472446023 ,47.391469615233554
493351.2761917023,22.998700313229232
493362.3826437993,25.094051051223172
493373.6563042923,31.242492922703033
493491.7237442921,46.338311433415846
493502.8788961061,35.39775517387675
493513.9865383428,43.648946631421595
493609.8512099791,111.63566890768071
493621.0514344813,112.99842422300325
493632.1599018673,65.02320229129833
493643.2685440526,24.961809214691527
493727.9652786461,48.73270802677663
493750.2871157793,48.60455097233601
493761.3967443186,39.32479816163795
493857.3639729233,43.63460976109817
493868.3988736251,54.81275104832235
493986.5856650388,148.1772752154462
494008.848884466 ,75.4562345225239
494020.0005149793,37.957020941696605
494104.714794313 ,52.497049512695035
494115.8272207201,35.85970491069038
494138.1880733945,37.890782712409845
494233.9954376221,64.4853257277063
494256.3179516193,58.53303150252985
494267.3726463701,53.51737392198269
494374.4490409193,134.9097959494368
494492.5555221506,55.25772184715072
494503.7039156293,57.7101026988227
494514.8783060103,45.66919784421579
494610.6873013596,91.9188246904893
494621.8349633736,72.5203973049638
494632.9824765521,72.38839295112065
494644.0989161886,62.31188093202889
494739.9672221981,187.60933487122534
494751.1140039053,195.19652950622543
494762.2314299631,88.37391146991564
494773.4370576238,42.736854090246716
494858.1006921211,75.72566112205001
494880.451637637 ,76.73685736522698
494998.5590999686,93.38704864245062
495116.6843432046,204.84927802156605
495138.9840182648,113.16968557926607
495150.1281734613,57.17948589608078
495245.939489307 ,80.12094694391959
495268.2633515601,55.023702713386875
495364.0756091898,105.02661959025161
495375.2182869801,118.51348740786058
495386.3997407893,99.72371258431926
495397.5422841613,76.65208384501344
495504.614821215 ,230.87602745328996
495611.5517791803,102.13148445287752
495622.6928460615,91.66966242028997
495633.8337641938,101.24579599566005
495644.9581645123,80.95189402381473
495740.8311506926,128.38383747059143
495763.1558242398,120.31639978338028
495774.2367753321,94.34764916280506
495870.1692342336,232.92190007830447
495881.2494277953,260.29723731097204
495892.3758145336,176.08924644508116
495903.5741018431,88.13516241711106
495988.2614934426,110.7492436482082
496010.5271176276,123.27690012881038
496128.666861058 ,145.6649771063348
496246.8078156673,267.78884267453356
496269.133163355 ,179.09672971160248
496280.2106816398,99.37301160101165
496364.9558794813,141.7898860979687
496376.0918000111,118.00186852930102
496387.2219978438,121.0610159604721
496398.4115466141,95.51315361755518
496494.2287094066,157.16236303039122
496505.367767503 ,174.70341452651843
496516.5581545275,139.98203696365022
496527.6895291796,133.2376027967072
496634.7025371646,272.59249764751985
496752.8444379383,144.0185427584995
496775.051697873 ,102.1988816291531
496870.9283182791,177.3016681429073
496893.1950504256,131.80028215084002
496904.3294096441,105.32925000794106
497000.2636905083,277.6062678733956
497011.3361114426,244.4909519360072
497022.4712953141,203.13409645069024
497033.6659058673,113.98760418911895
497118.4084932621,147.86439248746515
497140.6109557961,136.63000431083347
497258.7554920941,165.4063266022819
497281.081863349 ,122.18383827948733
497376.9605315783,219.06250204016328
497399.2871749426,208.92245404451765
497410.4162171506,132.48430462833997
497495.0969663418,149.4239337852568
497506.2359497118,140.71318377550853
497517.4235543571,136.38680627982276
497528.5034179688,114.30069706912116
497624.3240807498,175.36880534195146
497635.4642242781,162.72975496877515
497646.638383337 ,125.99666382403463
497764.8449218783,220.55691610633926
497787.0532913941,127.96459366626381
497882.9933481153,143.24995190651225
497905.2019582311,87.4376862889366
498001.1250877521,161.0969441569129
498023.3336154598,114.81384235932096
498034.4767734893,85.18758193278127
498130.4181761611,203.73467487815856
498141.4829864291,180.9820949395811
498152.6271311611,184.9543834543212
498248.5480081476,144.73532687580865
498270.7568807338,127.25695120638026
498388.907942532 ,116.87440998864066
498411.235934161 ,72.10211263535123
498507.0349599865,164.21546659628643
498529.3290468525,152.0372366938668
498540.510042261 ,113.03381741997353
498625.1867258945,130.38698719429925
498636.3346683646,126.61123871035453
498647.5743748585,107.87605544207275
498658.6356038461,69.88737567852209
498754.519234036 ,133.83029413403813
498765.6681781265,93.38495926440226
498776.7578381581,100.17834321200635
498894.9418448293,142.28744277971145
498917.2110375746,105.70715784623376
499013.0967822921,101.78859890970556
499035.3332909746,67.46118076561758
499131.2185973678,109.37727318297611
499153.4284725531,67.66435470529782
499164.6400952155,65.67225040414189
499260.5271562238,129.3068345340839
499271.5843547223,118.70281244974434
499282.7604408871,125.8562287774945
499378.6686620448,105.90735968397635
499400.9168169898,68.73801388990769
499519.0744044408,88.18031191792225
499541.3444659883,56.848494738785654
499637.191510789 ,105.05173198865234
499659.521067428 ,106.9089159602795
499670.5580428748,69.11640798773749
499755.3498023086,85.67798663009438
499766.463133403 ,91.16181108509197
499777.635893653 ,59.90276244059063
499788.7332456193,65.30575434279235
499884.6219044573,78.03551251084265
499895.7939472733,63.43809676127612
499906.9062507263,40.898266567397144
500025.0647838713,124.86491894596885
500047.3231844766,68.11787467174254
500143.2139579695,79.92355713587861
500165.4355131541,68.84227166608163
