0   ,0
1   ,9
2   ,0
3   ,10
4   ,0
5   ,9
6   ,0
7   ,10
8   ,0
9   ,10
10  ,0
11  ,10
12  ,0
13  ,10
14  ,0
15  ,10
16  ,0
17  ,9
18  ,0
19  ,10
20  ,0
21  ,10
22  ,0
23  ,10
24  ,0
25  ,10
26  ,0
27  ,10
28  ,0
29  ,11
30  ,0
31  ,11
32  ,0
33  ,11
34  ,0
35  ,10
36  ,0
37  ,10
38  ,0
39  ,10
40  ,0
41  ,10
42  ,0
43  ,10
44  ,0
45  ,10
46  ,0
47  ,10
48  ,0
49  ,10
50  ,0
51  ,10
52  ,0
53  ,10
54  ,0
55  ,10
56  ,0
57  ,10
58  ,0
59  ,10
60  ,0
61  ,10
62  ,0
63  ,10
64  ,0
65  ,11
66  ,0
67  ,10
68  ,0
69  ,10
70  ,0
71  ,10
72  ,0
73  ,11
74  ,0
75  ,11
76  ,0
77  ,10
78  ,0
79  ,11
80  ,0
81  ,11
82  ,0
83  ,11
84  ,0
85  ,11
86  ,0
87  ,11
88  ,0
89  ,10
90  ,0
91  ,11
92  ,0
93  ,11
94  ,0
95  ,11
96  ,0
97  ,10
98  ,0
99  ,10
100 ,0
101 ,10
102 ,0
103 ,10
104 ,0
105 ,10
106 ,0
107 ,10
108 ,0
109 ,10
110 ,0
111 ,9
112 ,0
113 ,10
114 ,0
115 ,10
116 ,0
117 ,10
118 ,0
119 ,10
120 ,0
121 ,10
122 ,0
123 ,10
124 ,0
125 ,10
126 ,0
127 ,10
128 ,0
129 ,10
130 ,0
131 ,10
132 ,0
133 ,10
134 ,0
135 ,10
136 ,0
137 ,10
138 ,0
139 ,10
140 ,0
141 ,9
142 ,0
143 ,9
144 ,0
145 ,10
146 ,0
147 ,10
148 ,0
149 ,9
150 ,0
151 ,10
152 ,0
153 ,9
154 ,0
155 ,10
156 ,0
157 ,10
158 ,0
159 ,10
160 ,0
161 ,10
162 ,0
163 ,10
164 ,0
165 ,10
166 ,0
167 ,10
168 ,0
169 ,10
170 ,0
171 ,10
172 ,0
173 ,10
174 ,0
175 ,9
176 ,0
177 ,9
178 ,0
179 ,10
180 ,0
181 ,10
182 ,0
183 ,10
184 ,0
185 ,9
186 ,0
187 ,10
188 ,0
189 ,11
190 ,0
191 ,10
192 ,0
193 ,10
194 ,0
195 ,10
196 ,0
197 ,10
198 ,0
199 ,10
200 ,0
201 ,11
202 ,0
203 ,11
204 ,0
205 ,10
206 ,0
207 ,10
208 ,0
209 ,11
210 ,0
211 ,11
212 ,0
213 ,11
214 ,0
215 ,11
216 ,0
217 ,11
218 ,0
219 ,11
220 ,0
221 ,11
222 ,0
223 ,11
224 ,0
225 ,11
226 ,0
227 ,10
228 ,0
229 ,11
230 ,0
231 ,11
232 ,0
233 ,11
234 ,0
235 ,11
236 ,0
237 ,10
238 ,0
239 ,10
240 ,0
241 ,11
242 ,0
243 ,10
244 ,0
245 ,10
246 ,0
247 ,10
248 ,0
249 ,10
250 ,0
251 ,11
252 ,0
253 ,11
254 ,0
255 ,10
256 ,0
257 ,11
258 ,0
259 ,10
260 ,0
261 ,10
262 ,0
263 ,10
264 ,0
265 ,11
266 ,0
267 ,11
268 ,0
269 ,10
270 ,0
271 ,9
272 ,0
273 ,10
274 ,0
275 ,11
276 ,0
277 ,10
278 ,0
279 ,10
280 ,0
281 ,10
282 ,0
283 ,10
284 ,0
285 ,11
286 ,0
287 ,10
288 ,0
289 ,11
290 ,0
291 ,10
292 ,0
293 ,10
294 ,0
295 ,10
296 ,0
297 ,10
298 ,0
299 ,11
300 ,0
301 ,10
302 ,0
303 ,11
304 ,0
305 ,11
306 ,0
307 ,10
308 ,0
309 ,11
310 ,0
311 ,11
312 ,0
313 ,11
314 ,0
315 ,10
316 ,0
317 ,11
318 ,0
319 ,11
320 ,0
321 ,11
322 ,0
323 ,11
324 ,0
325 ,11
326 ,0
327 ,11
328 ,0
329 ,11
330 ,0
331 ,10
332 ,0
333 ,10
334 ,0
335 ,10
336 ,0
337 ,10
338 ,0
339 ,11
340 ,0
341 ,10
342 ,0
343 ,11
344 ,0
345 ,10
346 ,0
347 ,11
348 ,0
349 ,11
350 ,0
351 ,9
352 ,0
353 ,10
354 ,0
355 ,10
356 ,0
357 ,10
358 ,0
359 ,10
360 ,0
361 ,10
362 ,0
363 ,10
364 ,0
365 ,10
366 ,0
367 ,10
368 ,0
369 ,10
370 ,0
371 ,11
372 ,0
373 ,10
374 ,0
375 ,11
376 ,0
377 ,10
378 ,0
379 ,10
380 ,0
381 ,10
382 ,0
383 ,11
384 ,0
385 ,10
386 ,0
387 ,11
388 ,0
389 ,11
390 ,0
391 ,11
392 ,0
393 ,10
394 ,0
395 ,11
396 ,0
397 ,11
398 ,0
399 ,11
400 ,0
401 ,11
402 ,0
403 ,11
404 ,0
405 ,12
406 ,0
407 ,12
408 ,0
409 ,11
410 ,0
411 ,11
412 ,0
413 ,12
414 ,0
415 ,11
416 ,0
417 ,11
418 ,0
419 ,12
420 ,0
421 ,11
422 ,0
423 ,12
424 ,0
425 ,11
426 ,0
427 ,12
428 ,0
429 ,11
430 ,0
431 ,11
432 ,0
433 ,12
434 ,0
435 ,12
436 ,0
437 ,12
438 ,0
439 ,11
440 ,0
441 ,12
442 ,0
