0   ,0
1   ,42
2   ,0
3   ,42
4   ,0
5   ,42
6   ,0
7   ,43
8   ,0
9   ,43
10  ,0
11  ,43
12  ,0
13  ,43
14  ,0
15  ,43
16  ,0
17  ,43
18  ,0
19  ,43
20  ,0
21  ,43
22  ,0
23  ,42
24  ,0
25  ,42
26  ,0
27  ,42
28  ,0
29  ,43
30  ,0
31  ,43
32  ,0
33  ,43
34  ,0
35  ,43
36  ,0
37  ,42
38  ,0
39  ,42
40  ,0
41  ,42
42  ,0
43  ,43
44  ,0
45  ,43
46  ,0
47  ,42
48  ,0
49  ,43
50  ,0
51  ,43
52  ,0
53  ,42
54  ,0
55  ,42
56  ,0
57  ,43
58  ,0
59  ,42
60  ,0
61  ,43
62  ,0
63  ,43
64  ,0
65  ,43
66  ,0
67  ,43
68  ,0
69  ,42
70  ,0
71  ,42
72  ,0
73  ,43
74  ,0
75  ,42
76  ,0
77  ,43
78  ,0
79  ,43
80  ,0
81  ,43
82  ,0
83  ,43
84  ,0
85  ,43
86  ,0
87  ,43
88  ,0
89  ,43
90  ,0
91  ,43
92  ,0
93  ,43
94  ,0
95  ,43
96  ,0
97  ,43
98  ,0
99  ,43
100 ,0
101 ,43
102 ,0
103 ,43
104 ,0
105 ,43
106 ,0
107 ,43
108 ,0
109 ,43
110 ,0
111 ,43
112 ,0
113 ,43
114 ,0
115 ,43
116 ,0
117 ,43
118 ,0
119 ,43
120 ,0
121 ,43
122 ,0
123 ,43
124 ,0
125 ,43
126 ,0
127 ,43
128 ,0
129 ,43
130 ,0
131 ,43
132 ,0
133 ,43
134 ,0
135 ,43
136 ,0
137 ,43
138 ,0
139 ,43
140 ,0
141 ,44
142 ,0
143 ,43
144 ,0
145 ,43
146 ,0
147 ,43
148 ,0
149 ,43
150 ,0
151 ,43
152 ,0
153 ,43
154 ,0
155 ,43
156 ,0
157 ,43
158 ,0
159 ,43
160 ,0
161 ,43
162 ,0
163 ,43
164 ,0
165 ,43
166 ,0
167 ,43
168 ,0
169 ,43
170 ,0
171 ,43
172 ,0
173 ,43
174 ,0
175 ,43
176 ,0
177 ,43
178 ,0
179 ,43
180 ,0
181 ,43
182 ,0
183 ,43
184 ,0
185 ,43
186 ,0
187 ,43
188 ,0
189 ,43
190 ,0
191 ,43
192 ,0
193 ,43
194 ,0
195 ,43
196 ,0
197 ,44
198 ,0
199 ,43
200 ,0
201 ,43
202 ,0
203 ,43
204 ,0
205 ,43
206 ,0
207 ,43
208 ,0
209 ,43
210 ,0
211 ,43
212 ,0
213 ,43
214 ,0
215 ,43
216 ,0
217 ,43
218 ,0
219 ,43
220 ,0
221 ,43
222 ,0
223 ,43
224 ,0
225 ,43
226 ,0
227 ,43
228 ,0
229 ,44
230 ,0
231 ,43
232 ,0
233 ,43
234 ,0
235 ,43
236 ,0
237 ,43
238 ,0
239 ,43
240 ,0
241 ,43
242 ,0
243 ,44
244 ,0
245 ,44
246 ,0
247 ,44
248 ,0
249 ,43
250 ,0
251 ,44
252 ,0
253 ,43
254 ,0
255 ,44
256 ,0
257 ,43
258 ,0
259 ,43
260 ,0
261 ,44
262 ,0
263 ,44
264 ,0
265 ,44
266 ,0
267 ,44
268 ,0
269 ,44
270 ,0
271 ,43
272 ,0
273 ,43
274 ,0
275 ,43
276 ,0
277 ,44
278 ,0
279 ,44
280 ,0
281 ,44
282 ,0
283 ,44
284 ,0
285 ,44
286 ,0
287 ,44
288 ,0
289 ,44
290 ,0
291 ,44
292 ,0
293 ,44
294 ,0
295 ,44
296 ,0
297 ,44
298 ,0
299 ,44
300 ,0
301 ,44
302 ,0
303 ,44
304 ,0
305 ,43
306 ,0
307 ,44
308 ,0
309 ,44
310 ,0
311 ,43
312 ,0
313 ,44
314 ,0
315 ,44
316 ,0
317 ,44
318 ,0
319 ,44
320 ,0
321 ,44
322 ,0
323 ,44
324 ,0
325 ,44
326 ,0
327 ,43
328 ,0
329 ,44
330 ,0
331 ,44
332 ,0
333 ,43
334 ,0
335 ,44
336 ,0
337 ,44
338 ,0
339 ,44
340 ,0
341 ,44
342 ,0
343 ,44
344 ,0
345 ,44
346 ,0
347 ,44
348 ,0
349 ,43
350 ,0
351 ,44
352 ,0
353 ,44
354 ,0
355 ,44
356 ,0
357 ,44
358 ,0
359 ,44
360 ,0
361 ,43
362 ,0
363 ,43
364 ,0
365 ,43
366 ,0
367 ,43
368 ,0
369 ,44
370 ,0
371 ,43
372 ,0
373 ,44
374 ,0
375 ,43
376 ,0
377 ,44
378 ,0
379 ,44
380 ,0
381 ,44
382 ,0
383 ,43
384 ,0
385 ,44
386 ,0
387 ,44
388 ,0
389 ,44
390 ,0
391 ,44
392 ,0
393 ,44
394 ,0
395 ,44
396 ,0
397 ,44
398 ,0
399 ,44
400 ,0
401 ,44
402 ,0
403 ,44
404 ,0
405 ,44
406 ,0
407 ,44
408 ,0
409 ,44
410 ,0
411 ,44
412 ,0
413 ,44
414 ,0
415 ,44
416 ,0
417 ,44
418 ,0
419 ,44
420 ,0
421 ,44
422 ,0
423 ,44
424 ,0
425 ,44
426 ,0
427 ,44
428 ,0
429 ,44
430 ,0
431 ,44
432 ,0
433 ,44
434 ,0
435 ,44
436 ,0
437 ,44
438 ,0
439 ,44
440 ,0
441 ,44
442 ,0
443 ,44
444 ,0
445 ,44
446 ,0
447 ,44
448 ,0
449 ,44
450 ,0
451 ,44
452 ,0
453 ,43
454 ,0
455 ,44
456 ,0
457 ,44
458 ,0
459 ,44
460 ,0
461 ,44
462 ,0
463 ,44
464 ,0
465 ,44
466 ,0
467 ,44
468 ,0
469 ,44
470 ,0
471 ,44
472 ,0
473 ,44
474 ,0
475 ,44
476 ,0
477 ,44
478 ,0
479 ,44
480 ,0
481 ,44
482 ,0
483 ,44
484 ,0
485 ,44
486 ,0
487 ,44
488 ,0
489 ,44
490 ,0
491 ,44
492 ,0
493 ,44
494 ,0
495 ,44
496 ,0
497 ,45
498 ,0
499 ,44
500 ,0
501 ,44
502 ,0
503 ,44
504 ,0
505 ,45
506 ,0
507 ,44
508 ,0
509 ,44
510 ,0
511 ,45
512 ,0
513 ,45
514 ,0
515 ,44
516 ,0
517 ,44
518 ,0
519 ,45
520 ,0
521 ,44
522 ,0
523 ,44
524 ,0
525 ,45
526 ,0
527 ,45
528 ,0
529 ,44
530 ,0
531 ,44
532 ,0
533 ,45
534 ,0
535 ,44
536 ,0
537 ,44
538 ,0
539 ,45
540 ,0
541 ,45
542 ,0
543 ,45
544 ,0
545 ,44
546 ,0
547 ,44
548 ,0
549 ,44
550 ,0
551 ,44
552 ,0
553 ,44
554 ,0
555 ,45
556 ,0
557 ,45
558 ,0
559 ,45
560 ,0
561 ,45
562 ,0
563 ,44
564 ,0
565 ,44
566 ,0
567 ,44
568 ,0
569 ,45
570 ,0
571 ,44
572 ,0
573 ,44
574 ,0
575 ,45
576 ,0
577 ,45
578 ,0
579 ,44
580 ,0
581 ,44
582 ,0
583 ,45
584 ,0
585 ,45
586 ,0
587 ,44
588 ,0
589 ,44
590 ,0
591 ,45
592 ,0
593 ,44
594 ,0
595 ,44
596 ,0
597 ,45
598 ,0
599 ,44
600 ,0
601 ,44
602 ,0
603 ,44
604 ,0
605 ,45
606 ,0
607 ,44
608 ,0
609 ,44
610 ,0
611 ,45
612 ,0
613 ,45
614 ,0
615 ,44
616 ,0
617 ,44
618 ,0
619 ,45
620 ,0
621 ,45
622 ,0
623 ,44
624 ,0
625 ,45
626 ,0
627 ,45
628 ,0
629 ,45
630 ,0
631 ,45
632 ,0
633 ,45
634 ,0
635 ,45
636 ,0
637 ,45
638 ,0
639 ,45
640 ,0
641 ,45
642 ,0
643 ,45
644 ,0
645 ,45
646 ,0
647 ,45
648 ,0
649 ,45
650 ,0
651 ,45
652 ,0
653 ,45
654 ,0
655 ,45
656 ,0
657 ,45
658 ,0
659 ,45
660 ,0
661 ,45
662 ,0
663 ,45
664 ,0
665 ,45
666 ,0
667 ,45
668 ,0
669 ,45
670 ,0
671 ,45
672 ,0
673 ,45
674 ,0
675 ,45
676 ,0
677 ,45
678 ,0
679 ,45
680 ,0
681 ,45
682 ,0
683 ,45
684 ,0
685 ,45
686 ,0
687 ,45
688 ,0
689 ,45
690 ,0
691 ,45
692 ,0
693 ,45
694 ,0
695 ,45
696 ,0
697 ,45
698 ,0
699 ,45
700 ,0
701 ,45
702 ,0
703 ,45
704 ,0
705 ,45
706 ,0
707 ,45
708 ,0
709 ,45
710 ,0
711 ,45
712 ,0
713 ,46
714 ,0
715 ,45
716 ,0
717 ,46
718 ,0
719 ,45
720 ,0
721 ,45
722 ,0
723 ,45
724 ,0
725 ,45
726 ,0
727 ,45
728 ,0
729 ,45
730 ,0
731 ,46
732 ,0
733 ,45
734 ,0
735 ,45
736 ,0
737 ,45
738 ,0
739 ,45
740 ,0
741 ,45
742 ,0
743 ,45
744 ,0
745 ,46
746 ,0
747 ,46
748 ,0
749 ,45
750 ,0
751 ,45
752 ,0
753 ,45
754 ,0
755 ,45
756 ,0
757 ,45
758 ,0
759 ,45
760 ,0
761 ,45
762 ,0
763 ,45
764 ,0
765 ,45
766 ,0
767 ,45
768 ,0
769 ,45
770 ,0
771 ,45
772 ,0
773 ,45
774 ,0
775 ,45
776 ,0
777 ,45
778 ,0
779 ,45
780 ,0
781 ,45
782 ,0
783 ,45
784 ,0
785 ,45
786 ,0
787 ,45
788 ,0
789 ,45
790 ,0
791 ,45
792 ,0
793 ,45
794 ,0
795 ,45
796 ,0
797 ,45
798 ,0
799 ,45
800 ,0
801 ,45
802 ,0
803 ,46
804 ,0
805 ,45
806 ,0
807 ,45
808 ,0
809 ,45
810 ,0
811 ,45
812 ,0
813 ,45
814 ,0
815 ,45
816 ,0
817 ,45
818 ,0
819 ,45
820 ,0
821 ,45
822 ,0
823 ,45
824 ,0
825 ,45
826 ,0
827 ,45
828 ,0
829 ,44
830 ,0
831 ,45
832 ,0
833 ,44
834 ,0
835 ,44
836 ,0
837 ,44
838 ,0
839 ,44
840 ,0
841 ,43
842 ,0
843 ,43
844 ,0
845 ,43
846 ,0
847 ,42
848 ,0
849 ,42
850 ,0
851 ,41
852 ,0
853 ,40
854 ,0
855 ,40
856 ,0
857 ,40
858 ,0
859 ,39
860 ,0
861 ,38
862 ,0
863 ,37
864 ,0
865 ,36
866 ,0
867 ,35
868 ,0
869 ,34
870 ,0
871 ,33
872 ,0
873 ,32
874 ,0
875 ,31
876 ,0
877 ,30
878 ,0
879 ,29
880 ,0
881 ,27
882 ,0
883 ,26
884 ,0
885 ,25
886 ,0
887 ,23
888 ,0
889 ,22
890 ,0
891 ,21
892 ,0
893 ,19
894 ,0
895 ,18
896 ,0
897 ,16
898 ,0
899 ,14
900 ,0
901 ,13
902 ,0
903 ,11
904 ,0
905 ,10
906 ,0
907 ,8
908 ,0
909 ,7
910 ,0
911 ,4
912 ,0
913 ,4
914 ,0
915 ,2
916 ,0
917 ,0
918 ,0
919 ,-2
920 ,0
921 ,-3
922 ,0
923 ,-5
924 ,0
925 ,-6
926 ,0
927 ,-8
928 ,0
929 ,-9
930 ,0
931 ,-11
932 ,0
933 ,-13
934 ,0
935 ,-14
936 ,0
937 ,-16
938 ,0
939 ,-17
940 ,0
941 ,-18
942 ,0
943 ,-20
944 ,0
945 ,-21
946 ,0
947 ,-22
948 ,0
949 ,-24
950 ,0
951 ,-25
952 ,0
953 ,-26
954 ,0
955 ,-28
956 ,0
957 ,-29
958 ,0
959 ,-30
960 ,0
961 ,-31
962 ,0
963 ,-32
964 ,0
965 ,-33
966 ,0
967 ,-33
968 ,0
969 ,-34
970 ,0
971 ,-36
972 ,0
973 ,-36
974 ,0
975 ,-37
976 ,0
977 ,-38
978 ,0
979 ,-38
980 ,0
981 ,-39
982 ,0
983 ,-39
984 ,0
985 ,-39
986 ,0
987 ,-40
988 ,0
989 ,-40
990 ,0
991 ,-40
992 ,0
993 ,-41
994 ,0
995 ,-41
996 ,0
997 ,-41
998 ,0
999 ,-42
1000,0
1001,-42
1002,0
1003,-42
1004,0
1005,-42
1006,0
1007,-42
1008,0
1009,-41
1010,0
1011,-41
1012,0
1013,-40
1014,0
1015,-40
1016,0
1017,-40
1018,0
1019,-39
1020,0
1021,-39
1022,0
1023,-38
1024,0
1025,-38
1026,0
1027,-37
1028,0
1029,-37
1030,0
1031,-36
1032,0
1033,-35
1034,0
1035,-34
1036,0
1037,-33
1038,0
1039,-33
1040,0
1041,-32
1042,0
1043,-30
1044,0
1045,-29
1046,0
1047,-28
1048,0
1049,-27
1050,0
1051,-26
1052,0
1053,-25
1054,0
1055,-24
1056,0
1057,-23
1058,0
1059,-21
1060,0
1061,-20
1062,0
1063,-19
1064,0
1065,-17
1066,0
1067,-16
1068,0
1069,-15
1070,0
1071,-14
1072,0
1073,-13
1074,0
1075,-12
1076,0
1077,-10
1078,0
1079,-10
1080,0
1081,-8
1082,0
1083,-7
1084,0
1085,-6
1086,0
1087,-5
1088,0
