371063.8516967009,9.0239147399344
371090.0226614103,13.248348120863282
371141.4362503042,10.943140747342747
371245.1049837196,9.406351873109257
371296.5636516354,8.7245863429723
371322.7183884561,19.709672511530265
371374.1327127811,9.545595119338412
371477.8477311885,15.0344323895362
371529.3071687111,9.399224336771475
371555.4160017795,9.32134967291967
371606.8753604585,15.145944958785718
371710.5501573063,10.276697227742
371762.0083101418,11.104558595299826
371788.1155014039,11.428146970923894
371839.5756234542,12.58262413517793
371943.2503736351,11.209201300126265
371994.6635195666,17.734540266768686
372020.8168873517,13.19885888084846
372072.2777727842,20.569177156222874
372098.3826058574,11.46736231066541
372227.4162520801,22.041747285467135
372253.4757832142,13.066954751239827
372304.9818084715,19.940458524187235
372331.1293851571,15.534787215861801
372460.110535648 ,27.92722209001283
372486.2253183106,18.51714840341874
372537.6737064574,24.87355298512556
372563.8191612514,18.295862166880507
372692.7702721308,24.808300780356628
372718.9148174882,18.116573103374254
372770.3769931031,21.372663009616268
372796.5208339766,13.421724851695766
372925.5436480026,29.73765331274222
372951.6192270916,19.561221732909747
373003.0821661016,30.97774371809148
373029.1799246696,14.026865278448197
373158.2026083523,26.32245862784594
373184.3434207971,30.423253272116696
373235.7447319847,32.243271006649245
373261.9298384274,28.545566277750478
373390.9079107407,42.1206113933715
373417.0025949206,22.27606087609117
373468.4981712491,40.712727986001035
373494.5926459986,28.365431603825524
373508.3744099575,19.06424531421348
373623.5799752096,40.41797775346307
373649.7437741842,31.62640497242728
373701.1723709271,48.23924312861746
373727.3092482462,33.136709601876944
373856.3290949866,37.33444268342679
373882.4601451465,30.76719769926417
373933.8805675507,47.24631638432691
373959.9712517036,41.74913084753647
374088.9909680816,45.437762263374545
374115.1694926671,42.84858090925424
374166.5906505682,47.75473781745145
374192.7242998743,58.79653722644967
374244.1899831866,54.32016100528838
374347.8361005941,52.14940553396133
374399.2579877716,65.36440355805738
374425.3900202453,48.28876203548601
374476.8564607396,63.796550119467184
374580.5491930287,53.100106830115394
374631.9718157236,70.509575515546
374658.1468970628,50.72390270037663
374709.5578808234,86.13961871681312
374813.2506120766,57.095179750588464
374864.6729771888,78.36028124665638
374890.8163344374,66.35972936803194
374942.2682504047,74.14340384920654
375045.9629831843,71.40464141221648
375097.4117515791,73.78190386888234
375123.5127695557,61.083150931365715
375174.9805063822,66.27366127871606
375278.6772407173,65.7958887864633
375330.0775361797,81.66168494775705
375356.226148516 ,69.7664572996822
375407.6498967051,86.3090912989059
375511.3663429222,74.84477164946033
375562.8346915502,90.36813171707404
375588.8966401528,68.10381962925841
375614.2427609943,72.86538815196371
375640.4106776181,81.17760566501066
375666.4886480975,82.41591518370025
375769.3824677995,71.46885474969169
375795.5367223623,87.38521560171235
375821.6255322771,90.73872445009272
375846.9735443441,85.10820375266844
375873.0497583416,78.88533446592274
375899.2049213433,92.9514665872715
376002.1002400291,77.54837580037002
376028.2203511969,76.3122967542895
376054.3327744748,95.79276132409112
376079.6456336975,73.60539118439343
376105.7650378426,82.79331215758553
376131.9230810496,103.13319899264253
376234.8237365253,73.00892046409281
376260.8935418736,71.32935122331162
376287.0565066748,94.72126696766959
376312.3644137848,83.34278325061277
376338.4803554877,91.22979624492841
376364.5982606978,102.01925716924553
376389.9081338436,84.24206388334913
376493.6134449774,85.43092000119258
376519.7299389577,103.27714877658637
376545.0829633813,76.89216951512077
376571.2012561806,102.02970271928635
376597.2721523626,86.96977148678099
376700.1699682403,86.47683161364472
376726.3296389531,89.03686558687497
376752.4501143696,98.71110338060568
376777.7561348239,75.77494669326833
376803.8772763268,76.44126955786454
376829.9990343888,91.08591114488338
376932.8907640281,73.72845894820145
376959.0488484862,86.64844885201647
376985.1166733978,79.11278830882475
377010.4760798957,72.41506510585594
377036.6000737911,72.52440019526952
377062.7126323985,71.08110037232261
377088.0282042735,67.29211448520263
377191.7249797941,75.7528054596154
377217.85115636  ,81.3423701595014
377243.1529405202,73.34540378828488
377269.3087407742,81.8575492683572
377295.4191841334,68.05981788906637
377398.2930252935,66.95344959262673
377424.4029417588,71.08197535012184
377450.5319671435,72.12981333861482
377475.8766306569,62.169181884452954
377502.0063258274,62.61042868764197
377528.1396737751,77.03946142677283
377579.5449275801,80.6948246319978
377630.9964938346,57.268393655515716
377683.2356712043,78.74890423776307
377708.5777595416,62.906867611757676
377734.7098053965,73.05641022460314
377760.8170175511,64.08742341037754
377812.2910789917,56.53924844053879
377863.7203410622,57.42096280027353
377915.9607566523,75.63908888888648
377941.3007560207,52.15723304993944
377967.4062389956,55.24566292972588
377993.5412522413,63.25371272524492
378044.9259441826,59.75613654310766
378071.1073069635,60.907786818378696
378096.4141835281,67.3737769131126
378173.9805572474,61.42515333717172
378200.1183044271,66.85756053925179
378226.2222852708,60.46001615856071
378251.5593355751,56.02968345000896
378277.6527730408,77.88834165514123
378381.3341201083,59.42253182174964
378406.7072988283,51.774007293260006
378432.8095505178,66.45656447045869
378458.9502650993,59.88309781837599
378510.3363661223,81.39932834188657
378561.8172493926,40.43876606192554
378614.0603704462,64.85760894279554
378639.3907893608,43.304012846644056
378665.5365643531,70.89708809666615
378691.636815934 ,56.1349036029107
378716.9678570994,47.06699259744383
378743.1129370676,54.84899707528058
378769.2121358063,51.778852708281136
378872.1196621258,39.27483987551005
378898.2202964313,50.189388814713574
378924.3641020146,61.6739792127562
378949.6523185301,41.68987608834458
378975.7994008443,52.97803286677245
379001.8978290837,59.82981259593974
379104.7572113476,49.06575633246103
379130.8993093697,41.290553080500345
379157.0028766363,54.9576096406089
379182.3838131449,40.56038644105001
379208.4805122954,57.35503089870479
379234.6220337031,52.80897159453619
379337.5321968968,31.498227863461363
379363.6384769139,56.32923322972337
379389.7338799651,45.535247067535835
379415.0599940729,48.65414379114922
379441.1998107458,44.09904740710622
379467.3069781996,52.26309357426666
379570.1733796168,42.60012679687255
379596.3277291451,44.54156550067296
379622.4667698788,51.31817862412711
379647.7619455947,38.008941075148
379673.8837649263,51.688504001197046
379700.0390172795,51.17910403583352
379802.9327982651,46.782272625353656
379829.0442258996,46.99282671355043
379855.1358998727,36.387103852345646
379880.4781968851,48.74539456784382
379906.6148379431,53.18936228989402
379932.7276511648,47.60514994050389
380035.5969825428,43.023116423511915
380061.6874222603,55.99395666582483
380087.8680959327,51.63688777556488
380113.1874573013,37.03563637603755
380139.3024814681,55.3960939488229
380165.4371531935,65.22471220853916
380268.2889059731,49.86959838717945
380294.4396555988,49.05473048680194
380320.5115030976,48.4709078077716
380345.9038343795,51.978675601115995
380371.9919557399,46.9952453913592
380398.1250382213,43.9693523015204
380501.0406966015,58.314894417832654
380527.1274101247,44.16195046189461
380553.2927821471,50.44937486171086
380578.5625943611,54.3127277524665
380604.6832607801,39.26089227918826
380630.860128672 ,50.607947993610686
380733.6865119007,69.94448693473778
380759.8623853211,46.37486751605299
380785.9398229226,53.65866339788723
380811.2983051683,48.78610653568764
380837.3826976177,53.31641064722962
380863.5063005262,49.41639448999906
380966.4249322827,60.79244919518804
380992.5538292591,48.51159201746785
381018.6823462319,61.42812103116626
381043.9904784929,60.32932975778956
381070.0732537416,50.04618416562758
381096.2451083626,58.75628883582947
381199.074353336 ,73.15306685997074
381225.2471039774,50.56070075251387
381251.3740316511,68.13917738943171
381276.6824569296,72.80625913641114
381302.8110954179,53.39826218232745
381431.8569951403,65.91466268033012
381457.8967358094,53.79824171210113
381509.3803175338,73.0718903079888
381535.5053410093,49.04305433175599
381586.9354608562,69.00807243758777
381690.6292739955,72.11338562799119
381742.0779832935,52.05600579188735
381768.2014174082,65.72687294953931
381819.6733720846,68.36779767632629
381923.3691591943,60.44730810859154
381974.8077572767,78.00944856949658
382000.9291097818,80.02237396167524
382052.367625994 ,79.38972362561364
382156.0653744366,66.19288345122823
382207.5502647647,70.8199816438001
382233.6244650802,61.015182633757846
382285.1092825496,73.91653071910703
382311.1827790866,80.30013568666953
382440.2249882163,74.5114641824431
382466.3216511818,80.05763260271341
382517.7616262089,74.65723956332958
382543.8791052338,71.77190684841007
382672.8755939259,79.38817552342358
382699.0206681087,70.98184023557904
382750.5070002513,91.30095303199589
382776.5772621902,73.69527887434272
382905.6192660551,88.98562873914635
382931.7215158819,76.38767670598475
382983.1742340453,81.65189804041094
383009.2772499771,65.63417367888343
383138.3191512011,89.2287563518198
383164.4320647806,69.11298441992214
383215.9189418843,80.00160493573661
383241.9790686163,68.32407965795127
383371.0208671939,71.7376434955508
383397.1321913517,73.85529473224746
383448.5741152056,88.79908823552229
383474.6847446862,70.81462447860127
383603.7244140548,80.44026527640834
383629.8341487651,82.19698427391006
383681.2768020534,85.34360417484898
383707.385842098 ,76.91927332695722
383836.4250048816,80.6901364704726
383862.5379370427,78.2592134104065
383913.9813197751,75.52068292343331
383940.0887703579,75.32825071239807
384069.1278304821,83.60698117163663
384095.2435562057,76.12327969724251
384146.6876683923,74.66101027436586
384172.7935294874,73.00090260882783
384301.8324869466,90.13289222457136
384327.9369615723,67.59168308704157
384379.4266556407,69.92304426570651
384405.5459445643,76.00093595445193
384456.9742354074,63.353819785076354
384560.6418594315,71.29608969284148
384612.1323108674,89.6606157321314
384638.2345041866,77.68469729756646
384689.6331722467,82.98845958627379
384793.3485881723,75.50263298109392
384844.7939197308,82.62938798536288
384870.8945207667,79.44841780274717
384922.3856566583,22.99906285302461
