186.0218008,515013.129
206.0674404,515013.6202
195.7393143,515017.2425
160.6419486,515017.5494
200.433668 ,515017.6108
168.2651307,515017.7138
152.9416514,515017.8366
192.5977568,515019.4943
215.5882898,515019.5141
239.2319898,515019.6785
171.5675423,515019.7399
159.8346961,515019.8627
237.6259683,515019.9854
164.5559854,515021.5619
165.7433923,515021.7045
214.7032697,515021.7659
168.3988291,515021.9916
149.2735786,515023.5879
193.1678896,515023.7306
190.2801429,515023.8335
177.6464616,515023.8949
150.8833549,515024.0177
228.6851896,515024.1405
164.1520978,515025.7367
207.0119377,515026.1665
198.3944393,515027.7628
129.2630453,515028.0084
189.3885983,515028.1926
236.5536511,515028.254
194.1426469,515030.2187
221.7373428,515030.2801
152.0812157,515031.795
151.0289616,515031.9792
150.898492 ,515032.1634
169.1666125,515033.9439
205.7373638,515034.0667
184.7866631,515034.1895
208.6822977,515034.4351
206.4395751,515035.97
163.8331472,515036.0727
166.9403761,515036.2156
258.5350959,515036.3183
184.885783 ,515036.4411
196.7772971,515036.4612
166.4981902,515038.1189
178.0843586,515038.2417
154.0360856,515038.3645
161.8686596,515038.4672
158.6095741,515038.59
199.1712757,515038.6514
195.0116022,515040.2477
154.3820623,515040.3705
175.0395639,515042.458
204.8916428,515042.5194
181.3230146,515042.5808
222.1977682,515042.8063
188.3898873,515044.3412
227.5826388,515044.6482
225.1733596,515044.7298
201.1230686,515044.8526
140.6874437,515046.4901
162.2993972,515046.9813
147.6488029,515048.5163
167.3155632,515048.6391
161.2331113,515048.7005
130.4231979,515048.8233
180.0460162,515048.8847
174.8129434,515049.0075
171.8961318,515050.5222
164.0241408,515050.6038
223.2926975,515050.788
215.6452364,515050.8292
143.1321427,515052.63
208.7411732,515052.7325
125.0211808,515052.8553
195.6664396,515052.9781
239.1239656,515053.1623
169.9879107,515054.8201
262.8758965,515054.8815
224.7885131,515055.0043
132.1151277,515055.0657
199.4091196,515055.1885
185.8672721,515056.8463
182.3234233,515056.9076
202.0565655,515057.0918
200.6648508,515057.1532
176.7310941,515057.2146
225.7281236,515057.3988
