0   ,0
1   ,1
2   ,0
3   ,1
4   ,0
5   ,2
6   ,0
7   ,2
8   ,0
9   ,2
10  ,0
11  ,1
12  ,0
13  ,3
14  ,0
15  ,3
16  ,0
17  ,1
18  ,0
19  ,1
20  ,0
21  ,2
22  ,0
23  ,4
24  ,0
25  ,3
26  ,0
27  ,1
28  ,0
29  ,3
30  ,0
31  ,2
32  ,0
33  ,4
34  ,0
35  ,2
36  ,0
37  ,1
38  ,0
39  ,1
40  ,0
41  ,2
42  ,0
43  ,3
44  ,0
45  ,0
46  ,0
47  ,1
48  ,0
49  ,0
50  ,0
51  ,2
52  ,0
53  ,1
54  ,0
55  ,1
56  ,0
57  ,1
58  ,0
59  ,1
60  ,0
61  ,3
62  ,0
63  ,2
64  ,0
65  ,1
66  ,0
67  ,1
68  ,0
69  ,1
70  ,0
71  ,4
72  ,0
73  ,1
74  ,0
75  ,2
76  ,0
77  ,2
78  ,0
79  ,4
80  ,0
81  ,3
82  ,0
83  ,2
84  ,0
85  ,2
86  ,0
87  ,1
88  ,0
89  ,4
90  ,0
91  ,3
92  ,0
93  ,2
94  ,0
95  ,2
96  ,0
97  ,1
98  ,0
99  ,3
100 ,0
101 ,2
102 ,0
103 ,1
104 ,0
105 ,1
106 ,0
107 ,2
108 ,0
109 ,1
110 ,0
111 ,2
112 ,0
113 ,1
114 ,0
115 ,1
116 ,0
117 ,2
118 ,0
119 ,2
120 ,0
121 ,1
122 ,0
123 ,1
124 ,0
125 ,1
126 ,0
127 ,2
128 ,0
129 ,2
130 ,0
131 ,0
132 ,0
133 ,1
134 ,0
135 ,1
136 ,0
137 ,1
138 ,0
139 ,1
140 ,0
141 ,0
142 ,0
143 ,0
144 ,0
145 ,2
146 ,0
147 ,2
148 ,0
149 ,0
150 ,0
151 ,-1
152 ,0
153 ,0
154 ,0
155 ,1
156 ,0
157 ,2
158 ,0
159 ,1
160 ,0
161 ,0
162 ,0
163 ,-1
164 ,0
165 ,1
166 ,0
167 ,2
168 ,0
169 ,1
170 ,0
171 ,1
172 ,0
173 ,1
174 ,0
175 ,3
176 ,0
177 ,2
178 ,0
179 ,2
180 ,0
181 ,2
182 ,0
183 ,2
184 ,0
185 ,4
186 ,0
187 ,3
188 ,0
189 ,4
190 ,0
191 ,3
192 ,0
193 ,4
194 ,0
195 ,5
196 ,0
197 ,2
198 ,0
199 ,3
200 ,0
201 ,3
202 ,0
203 ,2
204 ,0
205 ,3
206 ,0
207 ,1
208 ,0
209 ,1
210 ,0
211 ,2
212 ,0
213 ,3
214 ,0
215 ,1
216 ,0
217 ,1
218 ,0
219 ,1
220 ,0
221 ,-1
222 ,0
223 ,1
224 ,0
225 ,1
226 ,0
227 ,0
228 ,0
229 ,1
230 ,0
231 ,0
232 ,0
233 ,1
234 ,0
235 ,1
236 ,0
237 ,1
238 ,0
239 ,0
240 ,0
241 ,2
242 ,0
243 ,2
244 ,0
245 ,1
246 ,0
247 ,1
248 ,0
249 ,1
250 ,0
251 ,1
252 ,0
253 ,1
254 ,0
255 ,1
256 ,0
257 ,0
258 ,0
259 ,0
260 ,0
261 ,1
262 ,0
263 ,2
264 ,0
265 ,1
266 ,0
267 ,-1
268 ,0
269 ,0
270 ,0
271 ,1
272 ,0
273 ,1
274 ,0
275 ,-1
276 ,0
277 ,0
278 ,0
279 ,1
280 ,0
281 ,2
282 ,0
283 ,2
284 ,0
285 ,1
286 ,0
287 ,1
288 ,0
289 ,3
290 ,0
291 ,2
292 ,0
293 ,2
294 ,0
295 ,2
296 ,0
297 ,3
298 ,0
299 ,4
300 ,0
301 ,3
302 ,0
303 ,3
304 ,0
305 ,4
306 ,0
307 ,3
308 ,0
309 ,5
310 ,0
311 ,3
312 ,0
313 ,4
314 ,0
315 ,4
316 ,0
317 ,4
318 ,0
319 ,4
320 ,0
321 ,4
322 ,0
323 ,1
324 ,0
325 ,3
326 ,0
327 ,4
328 ,0
329 ,4
330 ,0
331 ,3
332 ,0
333 ,0
334 ,0
335 ,2
336 ,0
337 ,2
338 ,0
339 ,2
340 ,0
341 ,4
342 ,0
343 ,2
344 ,0
345 ,2
346 ,0
347 ,0
348 ,0
349 ,1
350 ,0
351 ,2
352 ,0
353 ,2
354 ,0
355 ,2
356 ,0
357 ,2
358 ,0
359 ,1
360 ,0
361 ,1
362 ,0
363 ,2
364 ,0
365 ,2
366 ,0
367 ,1
368 ,0
369 ,1
370 ,0
371 ,1
372 ,0
373 ,2
374 ,0
375 ,3
376 ,0
377 ,2
378 ,0
379 ,0
380 ,0
381 ,0
382 ,0
383 ,1
384 ,0
385 ,2
386 ,0
387 ,2
388 ,0
389 ,1
390 ,0
391 ,1
392 ,0
393 ,2
394 ,0
395 ,2
396 ,0
397 ,1
398 ,0
399 ,2
400 ,0
401 ,2
402 ,0
403 ,2
404 ,0
405 ,3
406 ,0
407 ,2
408 ,0
409 ,1
410 ,0
411 ,2
412 ,0
413 ,3
414 ,0
415 ,2
416 ,0
417 ,3
418 ,0
419 ,3
420 ,0
421 ,3
422 ,0
423 ,4
424 ,0
425 ,3
426 ,0
427 ,4
428 ,0
429 ,3
430 ,0
431 ,3
432 ,0
433 ,4
434 ,0
435 ,3
436 ,0
437 ,4
438 ,0
439 ,4
440 ,0
441 ,4
442 ,0
443 ,3
444 ,0
445 ,3
446 ,0
447 ,3
448 ,0
449 ,3
450 ,0
451 ,4
452 ,0
453 ,3
454 ,0
455 ,4
456 ,0
457 ,3
458 ,0
459 ,3
460 ,0
461 ,3
462 ,0
463 ,3
464 ,0
465 ,3
466 ,0
467 ,1
468 ,0
469 ,2
470 ,0
471 ,3
472 ,0
473 ,4
474 ,0
475 ,3
476 ,0
477 ,3
478 ,0
479 ,3
480 ,0
481 ,3
482 ,0
483 ,4
484 ,0
485 ,4
486 ,0
487 ,4
488 ,0
489 ,4
490 ,0
491 ,3
492 ,0
493 ,3
494 ,0
495 ,3
496 ,0
497 ,3
498 ,0
499 ,2
500 ,0
501 ,1
502 ,0
503 ,1
504 ,0
505 ,0
506 ,0
507 ,2
508 ,0
509 ,1
510 ,0
511 ,1
512 ,0
513 ,0
514 ,0
515 ,0
516 ,0
517 ,2
518 ,0
519 ,2
520 ,0
521 ,1
522 ,0
523 ,0
524 ,0
525 ,2
526 ,0
527 ,2
528 ,0
529 ,2
530 ,0
531 ,1
532 ,0
533 ,1
534 ,0
535 ,0
536 ,0
537 ,3
538 ,0
539 ,2
540 ,0
541 ,2
542 ,0
543 ,2
544 ,0
545 ,2
546 ,0
547 ,3
548 ,0
549 ,2
550 ,0
551 ,3
552 ,0
553 ,3
554 ,0
555 ,2
556 ,0
557 ,3
558 ,0
559 ,4
560 ,0
561 ,2
562 ,0
563 ,3
564 ,0
565 ,4
566 ,0
567 ,3
568 ,0
569 ,4
570 ,0
571 ,3
572 ,0
573 ,4
574 ,0
575 ,4
576 ,0
577 ,5
578 ,0
579 ,5
580 ,0
581 ,3
582 ,0
583 ,5
584 ,0
585 ,6
586 ,0
587 ,7
588 ,0
589 ,6
590 ,0
591 ,4
592 ,0
593 ,6
594 ,0
595 ,7
596 ,0
597 ,7
598 ,0
599 ,5
600 ,0
601 ,5
602 ,0
603 ,6
604 ,0
605 ,5
606 ,0
607 ,6
608 ,0
609 ,6
610 ,0
611 ,5
612 ,0
613 ,6
614 ,0
615 ,5
616 ,0
617 ,6
618 ,0
619 ,5
620 ,0
621 ,5
622 ,0
623 ,5
624 ,0
625 ,5
626 ,0
627 ,7
628 ,0
629 ,6
630 ,0
631 ,5
632 ,0
633 ,6
634 ,0
635 ,6
636 ,0
637 ,4
638 ,0
639 ,5
640 ,0
641 ,7
642 ,0
643 ,7
644 ,0
645 ,7
646 ,0
647 ,6
648 ,0
649 ,6
650 ,0
651 ,6
652 ,0
653 ,7
654 ,0
655 ,5
656 ,0
657 ,4
658 ,0
659 ,5
660 ,0
661 ,5
662 ,0
663 ,5
664 ,0
665 ,6
666 ,0
667 ,4
668 ,0
669 ,5
670 ,0
671 ,3
672 ,0
673 ,4
674 ,0
675 ,3
676 ,0
677 ,4
678 ,0
679 ,4
680 ,0
681 ,3
682 ,0
683 ,3
684 ,0
685 ,3
686 ,0
687 ,2
688 ,0
689 ,3
690 ,0
691 ,2
692 ,0
693 ,4
694 ,0
695 ,2
696 ,0
697 ,2
698 ,0
699 ,5
700 ,0
701 ,3
702 ,0
703 ,5
704 ,0
705 ,3
706 ,0
707 ,1
708 ,0
709 ,3
710 ,0
711 ,5
712 ,0
713 ,5
714 ,0
715 ,3
716 ,0
