0   ,0
1   ,5
2   ,0
3   ,6
4   ,0
5   ,5
6   ,0
7   ,5
8   ,0
9   ,5
10  ,0
11  ,6
12  ,0
13  ,6
14  ,0
15  ,6
16  ,0
17  ,5
18  ,0
19  ,5
20  ,0
21  ,3
22  ,0
23  ,5
24  ,0
25  ,5
26  ,0
27  ,5
28  ,0
29  ,4
30  ,0
31  ,5
32  ,0
33  ,5
34  ,0
35  ,6
36  ,0
37  ,5
38  ,0
39  ,5
40  ,0
41  ,4
42  ,0
43  ,5
44  ,0
45  ,6
46  ,0
47  ,6
48  ,0
49  ,6
50  ,0
51  ,4
52  ,0
53  ,5
54  ,0
55  ,4
56  ,0
57  ,5
58  ,0
59  ,5
60  ,0
61  ,6
62  ,0
63  ,7
64  ,0
65  ,7
66  ,0
67  ,7
68  ,0
69  ,7
70  ,0
71  ,6
72  ,0
73  ,5
74  ,0
75  ,5
76  ,0
77  ,5
78  ,0
79  ,5
80  ,0
81  ,7
82  ,0
83  ,7
84  ,0
85  ,6
86  ,0
87  ,5
88  ,0
89  ,5
90  ,0
91  ,5
92  ,0
93  ,6
94  ,0
95  ,6
96  ,0
97  ,6
98  ,0
99  ,7
100 ,0
101 ,7
102 ,0
103 ,6
104 ,0
105 ,7
106 ,0
107 ,6
108 ,0
109 ,6
110 ,0
111 ,7
112 ,0
113 ,6
114 ,0
115 ,8
116 ,0
117 ,5
118 ,0
119 ,6
120 ,0
121 ,6
122 ,0
123 ,6
124 ,0
125 ,7
126 ,0
127 ,7
128 ,0
129 ,7
130 ,0
131 ,8
132 ,0
133 ,8
134 ,0
135 ,8
136 ,0
137 ,7
138 ,0
139 ,7
140 ,0
141 ,7
142 ,0
143 ,7
144 ,0
145 ,7
146 ,0
147 ,9
148 ,0
149 ,9
150 ,0
151 ,6
152 ,0
153 ,6
154 ,0
155 ,6
156 ,0
157 ,6
158 ,0
159 ,6
160 ,0
161 ,5
162 ,0
163 ,7
164 ,0
165 ,6
166 ,0
167 ,5
168 ,0
169 ,5
170 ,0
171 ,6
172 ,0
173 ,5
174 ,0
175 ,4
176 ,0
177 ,6
178 ,0
179 ,5
180 ,0
181 ,5
182 ,0
183 ,6
184 ,0
185 ,7
186 ,0
187 ,5
188 ,0
189 ,7
190 ,0
191 ,6
192 ,0
193 ,7
194 ,0
195 ,7
196 ,0
197 ,6
198 ,0
199 ,8
200 ,0
201 ,7
202 ,0
203 ,8
204 ,0
205 ,6
206 ,0
207 ,8
208 ,0
209 ,6
210 ,0
211 ,7
212 ,0
213 ,8
214 ,0
215 ,7
216 ,0
217 ,7
218 ,0
219 ,7
220 ,0
221 ,7
222 ,0
223 ,6
224 ,0
225 ,6
226 ,0
227 ,7
228 ,0
229 ,6
230 ,0
231 ,6
232 ,0
233 ,6
234 ,0
235 ,6
236 ,0
237 ,8
238 ,0
239 ,6
240 ,0
241 ,6
242 ,0
243 ,6
244 ,0
245 ,7
246 ,0
247 ,5
248 ,0
249 ,7
250 ,0
251 ,5
252 ,0
253 ,7
