600092.8832872072,3.9858136838736957
600177.4346251386,2.79464878987306
600197.107270876 ,3.0710307478781855
600291.5284391051,7.708120541424043
600301.4009717467,7.616834093608364
600321.0000196693,4.842419334767868
600395.7528073814,3.2250221587598085
600405.6258503393,4.921019114229822
600415.4231180593,4.144925256685453
600519.6483077897,4.612334744890074
600539.3182400952,5.421223036644347
600623.874566045 ,2.438452237273849
600643.6088199917,3.0224313216161858
600737.9683504791,4.374411828105763
600747.7630430148,3.8331852746697272
600757.6376056477,3.4354183131333995
600842.1960012018,4.556500054658439
600852.061563668 ,4.238122013269991
600861.8553476251,4.171324124694452
600871.7303887698,3.2696345851483595
600966.1542056157,4.362439689361188
600985.8226006548,2.6470722557889674
601060.5065279672,2.721359870549198
601090.0506521357,3.622687142957463
601174.5984440827,4.62054981427014
601184.4748987997,3.5010023553600083
601194.3377758057,4.9107571740252025
601288.6897889659,4.926938127355885
601298.5667221863,7.9704893253749995
601308.3003787653,2.6197217391133076
601318.24916663  ,4.927362878432599
601392.9192935457,3.5344317177427014
601402.7805626212,4.790954314343303
601412.602573158 ,3.1881083458877733
601536.4832151592,4.270355096829628
601621.0291988892,2.0319792378493027
601630.9075979746,3.828716315402776
601640.7860842025,4.596627213618862
601725.3120806112,3.104191485957668
601735.1908725362,4.308336232730068
601744.9980181495,3.3411358119409087
601754.8052479386,3.3462104658625016
601839.4224173755,3.894687824170574
601849.2300605752,5.06320409373508
601859.0377879553,3.65504152068788
601868.8955619583,5.202346898155748
601973.1284258682,1.6340096068651528
601982.9367025048,9.041279303398756
602077.4098350337,4.08508980958329
602087.218492552 ,3.155232150722627
602171.7627385107,5.8228300694657
602181.6435938331,3.222170161922495
602191.452748957 ,5.007398079107454
602285.8784212457,6.4578454619520675
602295.7329481122,3.0949709603652
602315.3969122492,2.7750647434199074
602390.1580658023,8.044236967891887
602399.9399188905,5.1076367766909465
602419.5600022317,2.8329943970132554
602533.6486657086,7.771978427055027
602618.1911034675,6.883642332178248
602628.0739031367,5.413705947443863
602637.9975836442,2.572653047510083
602722.4992981541,6.056421956050498
602732.2785760777,6.589541857167783
602742.1618542162,2.7060966032917366
602836.5871080521,3.021143751983334
602846.437341751 ,4.442045287788017
602856.2492340836,2.6131698906760916
602866.0612106322,3.2067796440191336
602970.264163575 ,5.097454855705236
602980.148484335 ,2.5637385831838566
603074.5738692242,7.280671263382239
603084.3149150148,3.004022722584785
603168.9275084232,3.402074892665261
603178.812764355 ,3.108208060751674
603188.6262012366,2.906540241472104
603283.0858318325,6.215195619077147
603292.8277313462,4.431572740123814
603312.5602899543,2.202774770564078
603387.3256218296,4.592345965512763
603397.0997506395,4.419911277694823
603416.7599073322,3.2731248001552458
603446.0185099422,7.316685296389883
603530.8145917432,5.558708510704232
603615.4254398451,6.165879828920282
603625.2406837852,3.9808915945580434
603635.0560119706,3.0297015161656495
603719.6669334177,4.552381956000064
603729.4384870618,5.036385411979394
603739.3704729797,4.445214531219866
603833.680291681 ,4.042789318481337
603843.5684808557,2.6001732714352555
603853.4110765485,2.2184490082584465
603863.2273347921,3.137205337117867
603967.4704714025,4.077314875900174
603977.2401398655,5.0209288422399405
604071.6663680477,5.848966175956149
604081.5791845301,2.1031079370903574
604166.1647759886,4.001408130754948
604185.8001290092,2.4389137971489463
604280.1766914402,2.014956268348615
604289.9947893562,3.672501325992757
604309.7241431433,2.7456981626239303
604384.4936533442,6.05600127722361
604394.2600578686,2.786478411984217
604413.9693199676,2.6375683558442593
604508.3428531102,2.684491423306751
604528.0530586493,3.7961412256740923
604612.5711596328,4.030751071355427
604622.4079399202,6.0564613952465765
604632.299628029 ,3.3233811104122126
604716.8350441688,2.5046223846753213
604726.6709621506,5.034324229746667
604736.4909528017,6.293805650493513
604830.9179158602,5.126173408410365
604840.7384042297,4.1398115707857315
604850.645498036 ,2.696014277483285
604860.3939344377,4.568971243264162
604964.6422074058,6.467660615923816
604974.476269949 ,1.6857470236508947
605068.9033640584,4.667964082035805
605078.7248667296,3.7103298262302147
605163.3306157597,1.7653223532348845
605182.9023882583,2.876366377507156
605277.4027684462,3.42015272469778
605287.1623228532,5.659820170297525
605306.8884718161,2.737438752580339
605381.5899930738,2.25162176830934
