0   ,0
1   ,32
2   ,0
3   ,32
4   ,0
5   ,30
6   ,0
7   ,31
8   ,0
9   ,31
10  ,0
11  ,30
12  ,0
13  ,29
14  ,0
15  ,29
16  ,0
17  ,30
18  ,0
19  ,31
20  ,0
21  ,29
22  ,0
23  ,30
24  ,0
25  ,31
26  ,0
27  ,31
28  ,0
29  ,30
30  ,0
31  ,30
32  ,0
33  ,32
34  ,0
35  ,31
36  ,0
37  ,30
38  ,0
39  ,29
40  ,0
41  ,30
42  ,0
43  ,30
44  ,0
45  ,30
46  ,0
47  ,29
48  ,0
49  ,29
50  ,0
51  ,30
52  ,0
53  ,30
54  ,0
55  ,30
56  ,0
57  ,31
58  ,0
59  ,30
60  ,0
61  ,29
62  ,0
63  ,27
64  ,0
65  ,28
66  ,0
67  ,30
68  ,0
69  ,30
70  ,0
71  ,29
72  ,0
73  ,29
74  ,0
75  ,30
76  ,0
77  ,30
78  ,0
79  ,29
80  ,0
81  ,29
82  ,0
83  ,30
84  ,0
85  ,31
86  ,0
87  ,31
88  ,0
89  ,28
90  ,0
91  ,29
92  ,0
93  ,29
94  ,0
95  ,29
96  ,0
97  ,28
98  ,0
99  ,29
100 ,0
101 ,28
102 ,0
103 ,29
104 ,0
105 ,28
106 ,0
107 ,29
108 ,0
109 ,30
110 ,0
111 ,29
112 ,0
113 ,28
114 ,0
115 ,28
116 ,0
117 ,29
118 ,0
119 ,30
120 ,0
121 ,28
122 ,0
123 ,28
124 ,0
125 ,28
126 ,0
127 ,28
128 ,0
129 ,31
130 ,0
131 ,28
132 ,0
133 ,30
134 ,0
135 ,29
136 ,0
137 ,28
138 ,0
139 ,27
140 ,0
141 ,28
142 ,0
143 ,28
144 ,0
145 ,28
146 ,0
147 ,28
148 ,0
149 ,28
150 ,0
151 ,27
152 ,0
153 ,28
154 ,0
155 ,27
156 ,0
157 ,29
158 ,0
159 ,28
160 ,0
161 ,29
162 ,0
163 ,27
164 ,0
165 ,26
166 ,0
167 ,28
168 ,0
169 ,27
170 ,0
171 ,27
172 ,0
173 ,26
174 ,0
175 ,29
176 ,0
177 ,29
178 ,0
179 ,29
180 ,0
181 ,29
182 ,0
183 ,31
184 ,0
185 ,30
186 ,0
187 ,32
188 ,0
189 ,31
190 ,0
191 ,31
192 ,0
193 ,32
194 ,0
195 ,31
196 ,0
197 ,30
198 ,0
199 ,31
200 ,0
201 ,31
202 ,0
203 ,30
204 ,0
205 ,33
206 ,0
207 ,31
208 ,0
209 ,32
210 ,0
211 ,32
212 ,0
213 ,31
214 ,0
215 ,31
216 ,0
217 ,32
218 ,0
219 ,31
220 ,0
221 ,31
222 ,0
223 ,30
224 ,0
225 ,30
226 ,0
227 ,31
228 ,0
229 ,31
230 ,0
231 ,31
232 ,0
233 ,30
234 ,0
235 ,31
236 ,0
237 ,30
238 ,0
239 ,30
240 ,0
241 ,31
242 ,0
243 ,31
244 ,0
245 ,30
246 ,0
247 ,31
248 ,0
249 ,31
250 ,0
251 ,31
252 ,0
253 ,31
254 ,0
255 ,31
256 ,0
257 ,31
258 ,0
259 ,32
260 ,0
261 ,31
262 ,0
263 ,31
264 ,0
265 ,31
266 ,0
267 ,33
268 ,0
269 ,33
270 ,0
271 ,32
272 ,0
273 ,31
274 ,0
275 ,30
276 ,0
277 ,32
278 ,0
279 ,31
280 ,0
281 ,31
282 ,0
283 ,32
284 ,0
285 ,32
286 ,0
287 ,30
288 ,0
289 ,30
290 ,0
291 ,30
292 ,0
293 ,30
294 ,0
295 ,30
296 ,0
297 ,28
298 ,0
299 ,29
300 ,0
301 ,31
302 ,0
303 ,29
304 ,0
305 ,30
306 ,0
307 ,30
308 ,0
309 ,29
310 ,0
311 ,29
312 ,0
313 ,30
314 ,0
315 ,29
316 ,0
317 ,30
318 ,0
319 ,30
320 ,0
321 ,28
322 ,0
323 ,27
324 ,0
325 ,31
326 ,0
327 ,31
328 ,0
329 ,30
330 ,0
331 ,29
332 ,0
333 ,29
334 ,0
335 ,30
336 ,0
337 ,31
338 ,0
339 ,29
340 ,0
341 ,29
342 ,0
343 ,31
344 ,0
345 ,32
346 ,0
347 ,28
348 ,0
349 ,30
350 ,0
351 ,30
352 ,0
353 ,31
354 ,0
355 ,30
356 ,0
357 ,31
358 ,0
359 ,31
360 ,0
361 ,30
362 ,0
363 ,29
364 ,0
365 ,29
366 ,0
367 ,31
368 ,0
369 ,31
370 ,0
371 ,29
372 ,0
373 ,29
374 ,0
375 ,30
376 ,0
377 ,28
378 ,0
379 ,28
380 ,0
381 ,28
382 ,0
383 ,29
384 ,0
385 ,29
386 ,0
387 ,30
388 ,0
389 ,29
390 ,0
391 ,30
392 ,0
393 ,30
394 ,0
395 ,31
396 ,0
397 ,30
398 ,0
399 ,29
400 ,0
401 ,31
402 ,0
403 ,31
404 ,0
405 ,30
406 ,0
407 ,30
408 ,0
409 ,30
410 ,0
411 ,30
412 ,0
413 ,31
414 ,0
415 ,30
416 ,0
417 ,33
418 ,0
419 ,32
420 ,0
421 ,31
422 ,0
423 ,30
424 ,0
425 ,32
426 ,0
427 ,31
428 ,0
429 ,32
430 ,0
431 ,29
432 ,0
433 ,29
434 ,0
435 ,30
436 ,0
437 ,31
438 ,0
439 ,30
440 ,0
441 ,32
442 ,0
443 ,31
444 ,0
445 ,31
446 ,0
447 ,30
448 ,0
449 ,30
450 ,0
451 ,30
452 ,0
453 ,29
454 ,0
455 ,31
456 ,0
457 ,29
458 ,0
459 ,30
460 ,0
461 ,30
462 ,0
463 ,30
464 ,0
465 ,30
466 ,0
467 ,30
468 ,0
469 ,31
470 ,0
471 ,31
472 ,0
473 ,30
474 ,0
475 ,32
476 ,0
477 ,31
478 ,0
479 ,29
480 ,0
481 ,30
482 ,0
483 ,31
484 ,0
485 ,31
486 ,0
487 ,31
488 ,0
489 ,31
490 ,0
491 ,32
492 ,0
493 ,33
494 ,0
495 ,32
496 ,0
497 ,31
498 ,0
499 ,31
500 ,0
501 ,32
502 ,0
503 ,31
504 ,0
505 ,30
506 ,0
507 ,30
508 ,0
509 ,31
510 ,0
511 ,29
512 ,0
513 ,31
514 ,0
515 ,30
516 ,0
517 ,31
518 ,0
519 ,32
520 ,0
521 ,30
522 ,0
523 ,30
524 ,0
525 ,32
526 ,0
527 ,31
528 ,0
529 ,30
530 ,0
531 ,30
532 ,0
533 ,30
534 ,0
535 ,30
536 ,0
537 ,31
538 ,0
539 ,30
540 ,0
541 ,31
542 ,0
543 ,31
544 ,0
545 ,31
546 ,0
547 ,30
548 ,0
549 ,31
550 ,0
551 ,33
552 ,0
553 ,32
554 ,0
555 ,30
556 ,0
557 ,30
558 ,0
559 ,31
560 ,0
561 ,30
562 ,0
563 ,30
564 ,0
565 ,29
566 ,0
567 ,31
568 ,0
569 ,30
570 ,0
571 ,30
572 ,0
573 ,30
574 ,0
575 ,31
576 ,0
577 ,31
578 ,0
579 ,31
580 ,0
581 ,29
582 ,0
583 ,30
584 ,0
585 ,30
586 ,0
587 ,30
588 ,0
589 ,30
590 ,0
591 ,28
592 ,0
593 ,30
594 ,0
595 ,32
596 ,0
597 ,31
598 ,0
599 ,30
600 ,0
601 ,32
602 ,0
603 ,31
604 ,0
605 ,30
606 ,0
607 ,30
608 ,0
609 ,30
610 ,0
611 ,31
612 ,0
613 ,31
614 ,0
615 ,30
616 ,0
617 ,31
618 ,0
619 ,32
620 ,0
621 ,32
622 ,0
623 ,31
624 ,0
625 ,32
626 ,0
627 ,32
628 ,0
629 ,32
630 ,0
631 ,31
632 ,0
633 ,31
634 ,0
635 ,32
636 ,0
637 ,32
638 ,0
639 ,32
